14 Mot inconnu : AppIndicator [[13:25]] =>   * **Ubuntu AppIndicator** intègre des indicateurs supplémentaires dans la barre supérieure. <|> appindicator
14 Mot inconnu : AppIndicator [[13:25]] =>   * **Ubuntu AppIndicator** intègre des indicateurs supplémentaires dans la barre supérieure. <|> appindicator


18 Mot inconnu : Desktop [[62:69]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> desktop
18 Mot inconnu : Desktop [[62:69]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> desktop
18 Mot inconnu : icons [[70:75]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> icons
18 Mot inconnu : icons [[70:75]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> icons
18 Mot inconnu : Generation [[80:90]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> generation
18 Mot inconnu : Generation [[80:90]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> generation
18 Pas d’espace après ce signe. [[93:95]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> (  => suggestions : ['(']
18 Pas d’espace après ce signe. [[93:95]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> (  => suggestions : ['(']
18 Pas d’espace avant ce signe. [[170:172]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|>  ) => suggestions : [')']
18 Pas d’espace avant ce signe. [[170:172]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|>  ) => suggestions : [')']
18 Pas d’espace après ce signe. [[236:238]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> (  => suggestions : ['(']
18 Pas d’espace après ce signe. [[236:238]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|> (  => suggestions : ['(']
18 Pas d’espace avant ce signe. [[270:272]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|>  ) => suggestions : [')']
18 Pas d’espace avant ce signe. [[270:272]] => Cette extension calamiteuse se remplace avantageusement par **Desktop icons New Generation** ( [[https://extensions.gnome.org/extension/2087/desktop-icons-ng-ding/|DiNG]] ) qui rétablit une certain nombre de fonctionnalités d'un bureau ( le glisser-déposer, entre autres ). <|>  ) => suggestions : [')']


27 Mot inconnu : Activities [[47:57]] => | **Thème du Shell :** aucun \\ (utilisation d'Activities Configurator) \\ **Extensions :** \\ - Dash to Panel \\ - Activities Configurator \\ - Places status indicator \\ - Lock Keys Indicator \\ - Clipboard Indicator  \\ - Caffeine | **Thème du Shell :** United-Ubuntu \\ **Extensions :** \\ - Pixel Saver \\ - Dash to Dock \\ - Gnome Global Menu \\ - Topicons Plus \\ - App Indicator Support \\ - Move Clock \\ - etc. | **Thème du Shell :** Vertex \\ **Extensions :** \\ - User Theme \\ - Dash to Dock \\ - Places status indicator \\ - Lock Keys Indicator \\ - Clipboard Indicator \\ - Emoji Selector \\ - Caffeine \\ - etc. |  <|> activities
224 Mot inconnu : Skype [[98:103]] => ^ [[https://extensions.gnome.org/extension/1031/topicons/|Topicon plus]] | Les applications comme Skype, Discord ou Steam qui mettent un icône dans la zone de statut des barres de tâches des environnements habituels sont assez dérangeantes avec GNOME Shell, car ces icônes sont mal gérés. Cette extension les envoie dans la barre supérieure. | 16.04 à 18.04 | <|> skype
224 Mot inconnu : Steam [[116:121]] => ^ [[https://extensions.gnome.org/extension/1031/topicons/|Topicon plus]] | Les applications comme Skype, Discord ou Steam qui mettent un icône dans la zone de statut des barres de tâches des environnements habituels sont assez dérangeantes avec GNOME Shell, car ces icônes sont mal gérés. Cette extension les envoie dans la barre supérieure. | 16.04 à 18.04 | <|> steam
224 Mot inconnu : Steam [[116:121]] => ^ [[https://extensions.gnome.org/extension/1031/topicons/|Topicon plus]] | Les applications comme Skype, Discord ou Steam qui mettent un icône dans la zone de statut des barres de tâches des environnements habituels sont assez dérangeantes avec GNOME Shell, car ces icônes sont mal gérés. Cette extension les envoie dans la barre supérieure. | 16.04 à 18.04 | <|> steam
224 Accord de genre erroné : « icône » est féminin. [[134:136]] => ^ [[https://extensions.gnome.org/extension/1031/topicons/|Topicon plus]] | Les applications comme Skype, Discord ou Steam qui mettent un icône dans la zone de statut des barres de tâches des environnements habituels sont assez dérangeantes avec GNOME Shell, car ces icônes sont mal gérés. Cette extension les envoie dans la barre supérieure. | 16.04 à 18.04 | <|> un => suggestions : ['une']
224 Accord de genre erroné : « icône » est féminin. [[134:136]] => ^ [[https://extensions.gnome.org/extension/1031/topicons/|Topicon plus]] | Les applications comme Skype, Discord ou Steam qui mettent un icône dans la zone de statut des barres de tâches des environnements habituels sont assez dérangeantes avec GNOME Shell, car ces icônes sont mal gérés. Cette extension les envoie dans la barre supérieure. | 16.04 à 18.04 | <|> un => suggestions : ['une']


225 Mot inconnu : Themes [[64:70]] => ^ [[https://extensions.gnome.org/extension/19/user-themes/|User Themes]] (extension officielle) | Permet de changer le thème de GNOME Shell (et **NON** cette extension n'est **pas du tout** nécessaire pour changer le thème des fenêtres !). | 16.04 à 18.04 | <|> themes
225 Mot inconnu : Themes [[64:70]] => ^ [[https://extensions.gnome.org/extension/19/user-themes/|User Themes]] (extension officielle) | Permet de changer le thème de GNOME Shell (et **NON** cette extension n'est **pas du tout** nécessaire pour changer le thème des fenêtres !). | 16.04 à 18.04 | <|> themes


226 Mot inconnu : remove-dropdown-arrows [[50:72]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> remove-dropdown-arrows
226 Mot inconnu : remove-dropdown-arrows [[50:72]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> remove-dropdown-arrows
226 Mot inconnu : Remove [[74:80]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> remove
226 Mot inconnu : Remove [[74:80]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> remove
226 Mot inconnu : Dropdown [[81:89]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> dropdown
226 Mot inconnu : Dropdown [[81:89]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> dropdown
226 Mot inconnu : Arrows [[90:96]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> arrows
226 Mot inconnu : Arrows [[90:96]] => ^ [[https://​extensions.gnome.org/​extension/​800/remove-dropdown-arrows/|Remove Dropdown Arrows]] | Supprime les petites flèches superflues qui indiquent que certains items dans la barre supérieure sont des menus. | 14.04 à 18.04 | <|> arrows


233 Mot inconnu : Coverflow [[65:74]] => ^ [[https://extensions.gnome.org/extension/97/coverflow-alt-tab/|Coverflow AltTab]] | Remplace le banal sélecteur AltTab par défaut par un défilement en 3D des fenêtres. | 14.04 à 18.04 | <|> coverflow
233 Mot inconnu : Coverflow [[65:74]] => ^ [[https://extensions.gnome.org/extension/97/coverflow-alt-tab/|Coverflow AltTab]] | Remplace le banal sélecteur AltTab par défaut par un défilement en 3D des fenêtres. | 14.04 à 18.04 | <|> coverflow
233 Mot inconnu : AltTab [[75:81]] => ^ [[https://extensions.gnome.org/extension/97/coverflow-alt-tab/|Coverflow AltTab]] | Remplace le banal sélecteur AltTab par défaut par un défilement en 3D des fenêtres. | 14.04 à 18.04 | <|> alttab
233 Mot inconnu : AltTab [[75:81]] => ^ [[https://extensions.gnome.org/extension/97/coverflow-alt-tab/|Coverflow AltTab]] | Remplace le banal sélecteur AltTab par défaut par un défilement en 3D des fenêtres. | 14.04 à 18.04 | <|> alttab
233 Mot inconnu : AltTab [[114:120]] => ^ [[https://extensions.gnome.org/extension/97/coverflow-alt-tab/|Coverflow AltTab]] | Remplace le banal sélecteur AltTab par défaut par un défilement en 3D des fenêtres. | 14.04 à 18.04 | <|> alttab
233 Mot inconnu : AltTab [[114:120]] => ^ [[https://extensions.gnome.org/extension/97/coverflow-alt-tab/|Coverflow AltTab]] | Remplace le banal sélecteur AltTab par défaut par un défilement en 3D des fenêtres. | 14.04 à 18.04 | <|> alttab


234 Mot inconnu : Window [[63:69]] => ^ [[https://extensions.gnome.org/extension/10/windownavigator/|Window Navigator]] (extension officielle) | Permet de naviguer au clavier dans la vue des activités entre les différentes fenêtres (Alt+[chiffre]) ou les différents bureaux (Ctrl+[chiffre]). | 14.04 à 18.04 | <|> window
234 Mot inconnu : Window [[63:69]] => ^ [[https://extensions.gnome.org/extension/10/windownavigator/|Window Navigator]] (extension officielle) | Permet de naviguer au clavier dans la vue des activités entre les différentes fenêtres (Alt+[chiffre]) ou les différents bureaux (Ctrl+[chiffre]). | 14.04 à 18.04 | <|> window
234 Mot inconnu : Navigator [[70:79]] => ^ [[https://extensions.gnome.org/extension/10/windownavigator/|Window Navigator]] (extension officielle) | Permet de naviguer au clavier dans la vue des activités entre les différentes fenêtres (Alt+[chiffre]) ou les différents bureaux (Ctrl+[chiffre]). | 14.04 à 18.04 | <|> navigator
234 Mot inconnu : Navigator [[70:79]] => ^ [[https://extensions.gnome.org/extension/10/windownavigator/|Window Navigator]] (extension officielle) | Permet de naviguer au clavier dans la vue des activités entre les différentes fenêtres (Alt+[chiffre]) ou les différents bureaux (Ctrl+[chiffre]). | 14.04 à 18.04 | <|> navigator


235 Mot inconnu : Workspace [[67:76]] => ^ [[https://extensions.gnome.org/extension/21/workspace-indicator/|Workspace Indicator]] (extension officielle) | Affiche un indicateur de l'espace de travail actuel, et la possibilité d'en atteindre un autre. | 14.04 à 18.04 | <|> workspace
235 Mot inconnu : Workspace [[67:76]] => ^ [[https://extensions.gnome.org/extension/21/workspace-indicator/|Workspace Indicator]] (extension officielle) | Affiche un indicateur de l'espace de travail actuel, et la possibilité d'en atteindre un autre. | 14.04 à 18.04 | <|> workspace
235 Mot inconnu : Indicator [[77:86]] => ^ [[https://extensions.gnome.org/extension/21/workspace-indicator/|Workspace Indicator]] (extension officielle) | Affiche un indicateur de l'espace de travail actuel, et la possibilité d'en atteindre un autre. | 14.04 à 18.04 | <|> indicator
235 Mot inconnu : Indicator [[77:86]] => ^ [[https://extensions.gnome.org/extension/21/workspace-indicator/|Workspace Indicator]] (extension officielle) | Affiche un indicateur de l'espace de travail actuel, et la possibilité d'en atteindre un autre. | 14.04 à 18.04 | <|> indicator
236 Mot inconnu : Tab [[158:161]] => ^ [[https://extensions.gnome.org/extension/15/alternatetab/|AlternateTab]] (extension officielle) | Propose un fonctionnement différent pour le raccourci Alt+Tab où les fenêtres ne sont pas regroupées par application. | 14.04 à 18.04 | <|> tab
236 Mot inconnu : Tab [[158:161]] => ^ [[https://extensions.gnome.org/extension/15/alternatetab/|AlternateTab]] (extension officielle) | Propose un fonctionnement différent pour le raccourci Alt+Tab où les fenêtres ne sont pas regroupées par application. | 14.04 à 18.04 | <|> tab


237 Mot inconnu : Move [[70:74]] => ^ [[https://extensions.gnome.org/extension/16/auto-move-windows/|Auto Move Windows]] (extension officielle) | Permet de choisir pour chaque application dans quel espace de travail ses fenêtres s'ouvriront. | 14.04 à 18.04 | <|> move
237 Mot inconnu : Move [[70:74]] => ^ [[https://extensions.gnome.org/extension/16/auto-move-windows/|Auto Move Windows]] (extension officielle) | Permet de choisir pour chaque application dans quel espace de travail ses fenêtres s'ouvriront. | 14.04 à 18.04 | <|> move


238 Mot inconnu : Window [[78:84]] => ^ [[https://extensions.gnome.org/extension/18/native-window-placement/|Native Window Placement]] (extension officielle) | Propose un affichage moins monotone (et théoriquement plus optimal) des fenêtres dans la vue des activités. | 14.04 à 18.04 | <|> window
238 Mot inconnu : Window [[78:84]] => ^ [[https://extensions.gnome.org/extension/18/native-window-placement/|Native Window Placement]] (extension officielle) | Propose un affichage moins monotone (et théoriquement plus optimal) des fenêtres dans la vue des activités. | 14.04 à 18.04 | <|> window


239 Mot inconnu : Steal [[63:68]] => ^ [[https://extensions.gnome.org/extension/234/steal-my-focus/|Steal My Focus]] | Supprime les notifications du type “votre application est prête” et donne automatiquement le focus à la nouvelle fenêtre ouverte. | 14.04 à 18.04 | <|> steal
239 Mot inconnu : Steal [[63:68]] => ^ [[https://extensions.gnome.org/extension/234/steal-my-focus/|Steal My Focus]] | Supprime les notifications du type “votre application est prête” et donne automatiquement le focus à la nouvelle fenêtre ouverte. | 14.04 à 18.04 | <|> steal
239 Mot inconnu : My [[69:71]] => ^ [[https://extensions.gnome.org/extension/234/steal-my-focus/|Steal My Focus]] | Supprime les notifications du type “votre application est prête” et donne automatiquement le focus à la nouvelle fenêtre ouverte. | 14.04 à 18.04 | <|> my
239 Mot inconnu : My [[69:71]] => ^ [[https://extensions.gnome.org/extension/234/steal-my-focus/|Steal My Focus]] | Supprime les notifications du type “votre application est prête” et donne automatiquement le focus à la nouvelle fenêtre ouverte. | 14.04 à 18.04 | <|> my


241 Mot inconnu : Desktop [[89:96]] => ^ [[https://extensions.gnome.org/extension/496/show-desktop-from-overview/?c=36044/|Show Desktop from Overview]] | Minimiser d'un clic toutes les fenêtres de l'espace de travail depuis la vue des Activités. | 14.04 à 18.04 | <|> desktop
241 Mot inconnu : Desktop [[89:96]] => ^ [[https://extensions.gnome.org/extension/496/show-desktop-from-overview/?c=36044/|Show Desktop from Overview]] | Minimiser d'un clic toutes les fenêtres de l'espace de travail depuis la vue des Activités. | 14.04 à 18.04 | <|> desktop
241 Mot inconnu : from [[97:101]] => ^ [[https://extensions.gnome.org/extension/496/show-desktop-from-overview/?c=36044/|Show Desktop from Overview]] | Minimiser d'un clic toutes les fenêtres de l'espace de travail depuis la vue des Activités. | 14.04 à 18.04 | <|> from
241 Mot inconnu : from [[97:101]] => ^ [[https://extensions.gnome.org/extension/496/show-desktop-from-overview/?c=36044/|Show Desktop from Overview]] | Minimiser d'un clic toutes les fenêtres de l'espace de travail depuis la vue des Activités. | 14.04 à 18.04 | <|> from
241 Mot inconnu : Overview [[102:110]] => ^ [[https://extensions.gnome.org/extension/496/show-desktop-from-overview/?c=36044/|Show Desktop from Overview]] | Minimiser d'un clic toutes les fenêtres de l'espace de travail depuis la vue des Activités. | 14.04 à 18.04 | <|> overview
241 Mot inconnu : Overview [[102:110]] => ^ [[https://extensions.gnome.org/extension/496/show-desktop-from-overview/?c=36044/|Show Desktop from Overview]] | Minimiser d'un clic toutes les fenêtres de l'espace de travail depuis la vue des Activités. | 14.04 à 18.04 | <|> overview
248 Espace(s) en fin de ligne à supprimer. [[136:137]] => ^ [[https://extensions.gnome.org/extension/104/netspeed/|Netspeed]] | Affiche la vitesse des transferts dans le panel. | 14.04 à 18.04 |  <|>   => suggestions : ['']
248 Espace(s) en fin de ligne à supprimer. [[136:137]] => ^ [[https://extensions.gnome.org/extension/104/netspeed/|Netspeed]] | Affiche la vitesse des transferts dans le panel. | 14.04 à 18.04 |  <|>   => suggestions : ['']


249 Mot inconnu : Clipboard [[68:77]] => ^ [[https://extensions.gnome.org/extension/779/clipboard-indicator/|Clipboard Indicator]] | Un gestionnaire de presse-papier avancé et assez paramétrable. | 14.04 à 18.04 | <|> clipboard
249 Mot inconnu : Clipboard [[68:77]] => ^ [[https://extensions.gnome.org/extension/779/clipboard-indicator/|Clipboard Indicator]] | Un gestionnaire de presse-papier avancé et assez paramétrable. | 14.04 à 18.04 | <|> clipboard
249 Mot inconnu : Indicator [[78:87]] => ^ [[https://extensions.gnome.org/extension/779/clipboard-indicator/|Clipboard Indicator]] | Un gestionnaire de presse-papier avancé et assez paramétrable. | 14.04 à 18.04 | <|> indicator
249 Mot inconnu : Indicator [[78:87]] => ^ [[https://extensions.gnome.org/extension/779/clipboard-indicator/|Clipboard Indicator]] | Un gestionnaire de presse-papier avancé et assez paramétrable. | 14.04 à 18.04 | <|> indicator


250 Mot inconnu : Weather [[65:72]] => ^ [[https://extensions.gnome.org/extension/750/openweather/|Open Weather]] | Affiche la météo dans la barre supérieure, avec un menu qui montre les prévisions sur plusieurs jours. | 14.04 à 18.04 | <|> weather
250 Mot inconnu : Weather [[65:72]] => ^ [[https://extensions.gnome.org/extension/750/openweather/|Open Weather]] | Affiche la météo dans la barre supérieure, avec un menu qui montre les prévisions sur plusieurs jours. | 14.04 à 18.04 | <|> weather


251 Mot inconnu : Lock [[57:61]] => ^ [[https://extensions.gnome.org/extension/36/lock-keys/|Lock Keys]] | Affiche des voyants dans la barre supérieure pour indiquer si le verrouillage numérique ou le verrouillage majuscule sont activés. | 14.04 à 18.04 | <|> lock
251 Mot inconnu : Lock [[57:61]] => ^ [[https://extensions.gnome.org/extension/36/lock-keys/|Lock Keys]] | Affiche des voyants dans la barre supérieure pour indiquer si le verrouillage numérique ou le verrouillage majuscule sont activés. | 14.04 à 18.04 | <|> lock
251 Mot inconnu : Keys [[62:66]] => ^ [[https://extensions.gnome.org/extension/36/lock-keys/|Lock Keys]] | Affiche des voyants dans la barre supérieure pour indiquer si le verrouillage numérique ou le verrouillage majuscule sont activés. | 14.04 à 18.04 | <|> keys
251 Mot inconnu : Keys [[62:66]] => ^ [[https://extensions.gnome.org/extension/36/lock-keys/|Lock Keys]] | Affiche des voyants dans la barre supérieure pour indiquer si le verrouillage numérique ou le verrouillage majuscule sont activés. | 14.04 à 18.04 | <|> keys


252 Mot inconnu : Search [[70:76]] => ^ [[https://extensions.gnome.org/extension/549/web-search-dialog/|Web Search Dialog]] | Ouvrir une fenêtre pour recherche sur le web de manière paramétrable. | 14.04 à 18.04 | <|> search
252 Mot inconnu : Search [[70:76]] => ^ [[https://extensions.gnome.org/extension/549/web-search-dialog/|Web Search Dialog]] | Ouvrir une fenêtre pour recherche sur le web de manière paramétrable. | 14.04 à 18.04 | <|> search
252 Mot inconnu : Dialog [[77:83]] => ^ [[https://extensions.gnome.org/extension/549/web-search-dialog/|Web Search Dialog]] | Ouvrir une fenêtre pour recherche sur le web de manière paramétrable. | 14.04 à 18.04 | <|> dialog
252 Mot inconnu : Dialog [[77:83]] => ^ [[https://extensions.gnome.org/extension/549/web-search-dialog/|Web Search Dialog]] | Ouvrir une fenêtre pour recherche sur le web de manière paramétrable. | 14.04 à 18.04 | <|> dialog


253 Mot inconnu : Todo [[56:60]] => ^ [[https://extensions.gnome.org/extension/570/todotxt/|Todo.txt]] | Pense-bête et gestion avancée des tâches à faire, hautement paramétrable. | 14.04 à 18.04 | <|> todo
253 Mot inconnu : Todo [[56:60]] => ^ [[https://extensions.gnome.org/extension/570/todotxt/|Todo.txt]] | Pense-bête et gestion avancée des tâches à faire, hautement paramétrable. | 14.04 à 18.04 | <|> todo
253 Mot inconnu : txt [[61:64]] => ^ [[https://extensions.gnome.org/extension/570/todotxt/|Todo.txt]] | Pense-bête et gestion avancée des tâches à faire, hautement paramétrable. | 14.04 à 18.04 | <|> txt
253 Mot inconnu : txt [[61:64]] => ^ [[https://extensions.gnome.org/extension/570/todotxt/|Todo.txt]] | Pense-bête et gestion avancée des tâches à faire, hautement paramétrable. | 14.04 à 18.04 | <|> txt


257 Mot inconnu : Wikipedia [[74:83]] => ^ [[https://extensions.gnome.org/extension/512/wikipedia-search-provider/|Wikipedia Search Provider]] | Rechercher sur Wikipédia directement depuis la recherche de la vue des activités ! | 14.04 à 18.04 | <|> wikipedia
257 Mot inconnu : Wikipedia [[74:83]] => ^ [[https://extensions.gnome.org/extension/512/wikipedia-search-provider/|Wikipedia Search Provider]] | Rechercher sur Wikipédia directement depuis la recherche de la vue des activités ! | 14.04 à 18.04 | <|> wikipedia
257 Mot inconnu : Search [[84:90]] => ^ [[https://extensions.gnome.org/extension/512/wikipedia-search-provider/|Wikipedia Search Provider]] | Rechercher sur Wikipédia directement depuis la recherche de la vue des activités ! | 14.04 à 18.04 | <|> search
257 Mot inconnu : Search [[84:90]] => ^ [[https://extensions.gnome.org/extension/512/wikipedia-search-provider/|Wikipedia Search Provider]] | Rechercher sur Wikipédia directement depuis la recherche de la vue des activités ! | 14.04 à 18.04 | <|> search
257 Mot inconnu : Provider [[91:99]] => ^ [[https://extensions.gnome.org/extension/512/wikipedia-search-provider/|Wikipedia Search Provider]] | Rechercher sur Wikipédia directement depuis la recherche de la vue des activités ! | 14.04 à 18.04 | <|> provider
257 Mot inconnu : Provider [[91:99]] => ^ [[https://extensions.gnome.org/extension/512/wikipedia-search-provider/|Wikipedia Search Provider]] | Rechercher sur Wikipédia directement depuis la recherche de la vue des activités ! | 14.04 à 18.04 | <|> provider


258 Mot inconnu : System [[60:66]] => ^ [[https://extensions.gnome.org/extension/9/systemmonitor/|System monitor]] (extension officielle) | ajoute dans la barre de notification (en bas) un graphique indiquant la consommation mémoire et processeur. | 14.04 seulement. | <|> system
258 Mot inconnu : System [[60:66]] => ^ [[https://extensions.gnome.org/extension/9/systemmonitor/|System monitor]] (extension officielle) | ajoute dans la barre de notification (en bas) un graphique indiquant la consommation mémoire et processeur. | 14.04 seulement. | <|> system


265 Mot inconnu : Remove [[68:74]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> remove
265 Mot inconnu : Remove [[68:74]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> remove
265 Mot inconnu : Accessibility [[75:88]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> accessibility
265 Mot inconnu : Accessibility [[75:88]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> accessibility
265 Guillemets typographiques ouvrants. [[108:109]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> ' => suggestions : ['“', '‘', '‹']
265 Guillemets typographiques fermants. [[122:123]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> ' => suggestions : ['”', '’', '›']
265 Il faut élider “si” et l’accoler au pronom. [[147:150]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> si  => suggestions : ['s’']
265 Il faut élider “si” et l’accoler au pronom. [[147:150]] => ^ [[https://extensions.gnome.org/extension/112/remove-accesibility/|Remove Accessibility]] | Enlève le menu 'accessibilité' de la barre supérieure si il y est. | 14.04 à 18.04 | <|> si  => suggestions : ['s’']


266 Typographie : points de suspension. Utilisez le caractère dédié. [[106:109]] => ^ "[[https://extensions.gnome.org/extension/1036/extensions/|Extensions]]" | Gestion des extensions depuis... une extension. | 14.04 à 18.04 | <|> ... => suggestions : ['…']
266 Typographie : points de suspension. Utilisez le caractère dédié. [[106:109]] => ^ "[[https://extensions.gnome.org/extension/1036/extensions/|Extensions]]" | Gestion des extensions depuis... une extension. | 14.04 à 18.04 | <|> ... => suggestions : ['…']


268 Mot inconnu : Launch [[68:74]] => ^ [[https://extensions.gnome.org/extension/600/launch-new-instance/|Launch new instance]] (extension officielle) | si une application est déjà lancée, cliquer sur l'icône du dash lance une nouvelle fenêtre au lieu de restaurer celle existante. | 14.04 à 18.04 | <|> launch
268 Mot inconnu : Launch [[68:74]] => ^ [[https://extensions.gnome.org/extension/600/launch-new-instance/|Launch new instance]] (extension officielle) | si une application est déjà lancée, cliquer sur l'icône du dash lance une nouvelle fenêtre au lieu de restaurer celle existante. | 14.04 à 18.04 | <|> launch
268 Mot inconnu : dash [[174:178]] => ^ [[https://extensions.gnome.org/extension/600/launch-new-instance/|Launch new instance]] (extension officielle) | si une application est déjà lancée, cliquer sur l'icône du dash lance une nouvelle fenêtre au lieu de restaurer celle existante. | 14.04 à 18.04 | <|> dash
268 Mot inconnu : dash [[174:178]] => ^ [[https://extensions.gnome.org/extension/600/launch-new-instance/|Launch new instance]] (extension officielle) | si une application est déjà lancée, cliquer sur l'icône du dash lance une nouvelle fenêtre au lieu de restaurer celle existante. | 14.04 à 18.04 | <|> dash


